Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Paris,05/31/2020,58.1,74.4,67.3,41.8,40.25,,12.5,29.3,89.63,,0.0,0.0,,14.2,0.2,1018.8,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/01/2020,57.1,80.6,70.0,45.7,42.94,79.7,10.5,24.5,78.08,,0.0,0.0,,14.9,0.0,1018.0,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/02/2020,60.9,85.4,74.3,49.4,44.45,82.9,8.2,22.8,78.63,,0.0,0.0,,14.8,0.1,1015.8,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/03/2020,55.4,78.7,70.2,51.8,53.67,,12.7,30.0,60.43,,0.67,4.17,,13.3,5.0,1006.1,"Lightning Without Thunder, Mist, Rain, Thunderstorm, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/04/2020,50.0,61.8,54.7,52.1,88.42,,10.1,27.7,225.91,,1.1,50.0,6.3,9.6,21.9,1001.2,"Mist, Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/05/2020,52.3,63.4,56.4,47.6,73.16,,16.7,36.2,262.88,,0.01,16.67,,13.8,27.8,1001.1,"Rain, Light Drizzle/Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,"Rain, Partially cloudy"
Paris,06/06/2020,52.2,64.5,57.9,43.2,61.32,,13.4,30.5,266.08,,0.01,4.17,,14.0,17.3,1004.0,"Mist, Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/07/2020,49.6,66.4,57.6,44.6,63.0,,8.2,18.4,256.75,47.0,0.0,0.0,,16.1,18.5,1009.4,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/08/2020,52.6,63.4,58.6,48.3,68.93,,12.7,27.7,92.0,,0.0,0.0,,15.0,19.9,1015.4,Light Rain,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/09/2020,52.5,66.5,58.0,46.0,65.6,,10.8,22.1,73.42,,0.0,0.0,,14.8,22.1,1018.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/10/2020,51.0,67.4,59.4,45.3,61.5,,9.2,25.2,289.0,,0.0,0.0,,13.9,13.1,1016.2,Light Rain,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/11/2020,53.8,73.7,62.6,50.9,69.32,,9.6,38.8,129.79,,0.11,25.0,,11.2,17.2,1008.7,"Mist, Rain, Light Drizzle/Rain, Heavy Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/12/2020,57.1,69.0,61.6,55.7,82.34,,12.1,29.5,131.71,,0.5,41.67,0.39,13.1,19.1,1003.4,"Rain, Light Drizzle/Rain, Fog, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/13/2020,55.1,75.5,64.8,52.5,67.13,,12.1,28.6,178.21,,0.0,0.0,,16.4,11.3,1009.3,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/14/2020,56.0,72.7,63.6,53.4,70.56,,9.4,22.8,214.38,,0.0,4.17,,14.9,14.4,1016.1,"Mist, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/15/2020,57.2,71.3,64.1,54.8,73.37,,10.7,22.7,211.92,,0.0,12.5,,14.5,14.3,1017.9,Rain,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/16/2020,58.1,74.3,64.4,55.1,73.55,,11.1,29.3,209.29,,0.0,8.33,,13.9,15.3,1015.8,"Mist, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/17/2020,57.0,69.6,63.5,53.3,70.23,,7.7,16.3,210.13,,0.0,0.0,,15.9,14.9,1012.9,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/18/2020,57.4,69.9,63.5,52.8,68.93,,13.3,28.9,219.54,,0.03,16.67,,15.1,16.9,1012.3,"Mist, Rain, Heavy Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/19/2020,55.2,68.9,62.6,52.9,71.43,,9.3,20.2,229.75,,0.16,12.5,,15.3,13.6,1017.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/20/2020,60.3,75.7,67.8,52.3,59.56,,6.9,16.7,218.71,,0.0,8.33,,15.9,17.0,1021.0,Light Rain,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/21/2020,58.4,72.2,64.5,55.5,73.09,,12.0,32.5,226.88,,0.0,8.33,,14.2,18.9,1021.2,"Light Drizzle, Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/22/2020,54.1,76.2,65.1,51.0,63.71,,6.4,14.9,185.21,,0.1,8.33,,12.2,0.3,1026.2,"Mist, Fog",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/23/2020,58.7,85.2,73.2,51.5,49.48,83.2,9.4,21.8,89.42,,0.0,0.0,,13.8,0.1,1023.0,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/24/2020,64.6,91.0,79.1,53.3,43.18,88.2,10.6,26.0,99.58,,0.0,0.0,6.3,14.1,0.1,1018.0,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/25/2020,68.4,93.4,81.6,55.8,41.98,93.2,8.7,19.3,108.04,,0.0,0.0,,14.2,1.7,1013.9,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/26/2020,70.3,87.2,77.7,61.6,59.07,87.1,12.1,30.6,211.73,,0.01,8.33,,11.2,8.1,1010.9,"Lightning Without Thunder, Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,06/27/2020,64.8,76.0,69.5,59.6,71.34,,16.8,37.1,227.96,,0.0,12.5,,13.9,20.3,1011.5,"Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/28/2020,61.1,73.4,66.8,50.9,58.13,,13.2,28.9,240.04,,0.0,0.0,,15.9,18.1,1014.9,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/29/2020,58.8,71.8,65.2,47.2,53.93,,11.3,26.4,272.83,,0.0,4.17,,15.1,14.0,1015.4,"Mist, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,06/30/2020,60.4,71.7,66.4,52.9,62.05,,13.3,27.7,234.79,,0.0,0.0,,16.1,22.7,1012.9,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/01/2020,64.6,73.9,69.0,60.6,75.1,,11.4,27.4,232.04,,0.03,20.83,,15.3,24.5,1009.8,"Mist, Rain, Light Drizzle/Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,07/02/2020,60.2,70.8,65.2,52.2,63.93,,10.4,25.2,274.46,,0.0,8.33,,15.6,21.4,1014.1,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",48.8572,2.34141,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/03/2020,55.7,72.4,64.7,49.9,60.6,,9.3,21.8,277.54,,0.01,4.17,,15.2,11.6,1020.1,,48.8572,2.34141,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,07/04/2020,58.4,74.7,66.6,54.7,65.93,,14.6,31.9,238.29,,0.0,0.0,0.0,15.3,21.3,1019.1,,48.8572,2.34141,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/05/2020,65.2,75.4,69.5,61.1,75.29,,13.4,28.8,251.33,,0.0,8.33,,14.2,25.3,1017.2,"Drizzle, Light Drizzle, Rain, Light Drizzle/Rain, Sky Coverage Decreasing, Sky Unchanged",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Partially cloudy
Paris,07/06/2020,54.0,69.9,62.7,46.3,56.95,,11.6,28.0,304.46,,0.0,0.0,,13.3,6.8,1021.0,"Mist, Sky Coverage Decreasing",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/07/2020,53.3,76.4,65.3,46.2,52.98,,7.9,18.3,303.08,,0.0,0.0,,15.2,1.4,1021.8,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/08/2020,56.8,80.7,70.1,53.9,57.39,80.9,10.2,24.9,293.0,,0.0,4.17,,14.7,8.2,1018.1,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/09/2020,61.9,88.7,75.5,56.7,56.55,86.3,12.6,28.7,264.17,,0.0,0.0,,14.7,6.3,1015.3,Mist,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/10/2020,62.6,72.9,67.5,53.0,61.56,,12.0,29.2,310.71,,0.0,0.0,,15.2,16.8,1016.3,"Rain, Sky Coverage Decreasing",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/11/2020,54.8,74.7,65.0,44.9,50.81,,11.3,23.0,182.42,,0.0,0.0,,16.1,2.8,1024.6,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/12/2020,54.8,77.8,67.0,46.3,49.79,,10.9,22.9,33.63,,0.0,0.0,,15.5,2.4,1025.8,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/13/2020,58.0,80.4,69.9,45.7,44.51,79.0,11.7,23.5,138.21,,0.0,0.0,,16.1,4.4,1022.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/14/2020,61.6,72.0,66.9,50.5,55.88,,9.2,20.6,271.92,,0.0,8.33,,16.4,25.4,1017.6,"Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Partially cloudy
Paris,07/15/2020,61.1,71.4,66.2,53.4,64.19,,9.7,21.0,259.21,,0.01,8.33,,14.8,26.3,1016.1,"Mist, Precipitation In Vicinity, Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Unchanged",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,"Rain, Partially cloudy"
Paris,07/16/2020,60.1,69.0,64.8,55.2,71.45,,9.2,20.7,299.42,,0.0,0.0,,14.7,27.4,1020.1,"Drizzle, Mist, Precipitation In Vicinity, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Partially cloudy
Paris,07/17/2020,60.6,79.1,69.5,54.7,61.01,,8.6,16.1,167.42,,0.0,0.0,,15.7,19.0,1021.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/18/2020,61.9,82.9,72.0,54.6,57.39,81.3,7.1,16.8,235.67,,0.0,0.0,,15.0,3.1,1019.2,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/19/2020,60.4,86.3,74.1,52.4,50.02,83.7,12.8,23.7,107.5,,0.0,0.0,,15.5,4.2,1016.5,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/20/2020,62.2,79.2,69.7,53.0,58.71,,12.2,26.1,28.71,,0.0,8.33,,13.6,10.1,1018.8,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/21/2020,57.5,78.8,68.4,44.1,44.27,,12.7,26.4,46.75,,0.0,0.0,,15.5,0.8,1022.9,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/22/2020,56.5,77.7,67.9,44.9,45.67,,12.6,25.3,30.21,,0.0,4.17,0.39,16.3,3.5,1022.5,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/23/2020,58.5,82.2,71.4,45.0,41.05,80.1,8.9,19.6,154.92,,0.0,0.0,,15.4,12.3,1017.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/24/2020,63.3,76.8,69.8,53.1,55.69,,8.5,18.2,316.21,,0.0,0.0,,15.8,24.7,1015.1,"Rain, Sky Unchanged",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/25/2020,62.7,78.7,71.0,56.0,60.4,,12.5,29.5,236.88,,0.0,0.0,,15.5,21.3,1012.8,"Rain Showers, Light Rain, Sky Coverage Decreasing",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/26/2020,60.9,77.6,69.2,55.1,64.45,,9.8,27.0,265.17,,0.47,29.17,,14.4,16.8,1013.6,"Rain, Light Drizzle/Rain, Rain Showers, Heavy Rain, Light Rain",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Rain
Paris,07/27/2020,60.1,88.5,74.5,51.1,48.32,85.0,17.7,35.3,181.87,,0.0,0.0,,14.7,5.0,1012.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/28/2020,64.5,74.2,70.0,52.5,55.27,,11.7,27.3,301.58,,0.0,0.0,,15.4,8.3,1015.7,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/29/2020,56.7,79.7,68.2,47.9,51.49,,8.9,18.7,263.79,,0.0,0.0,,15.9,2.6,1020.5,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/30/2020,59.1,90.5,75.5,47.9,41.99,86.8,9.3,18.8,73.67,,0.0,0.0,,15.2,0.3,1018.1,,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,07/31/2020,69.4,101.3,83.1,53.8,37.18,102.0,12.6,35.0,162.88,,0.0,0.0,,15.1,7.1,1013.2,"Precipitation In Vicinity, Rain Showers, Sky Unchanged",48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
Paris,08/01/2020,67.2,82.3,75.0,60.9,62.52,83.2,11.3,25.7,332.25,,0.0,0.0,,15.2,15.7,1016.2,Sky Unchanged,48.8572,2.3414099999999998,"Paris, Île-de-France, France","Paris, Île-de-France, France",,Clear
