Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Amsterdam,06/09/2020,50.0,60.9,54.9,43.7,66.4,,10.6,21.1,158.67,48.2,0.0,0.0,,18.7,64.8,1019.4,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/10/2020,44.8,63.4,56.2,47.5,73.56,,10.2,15.7,111.29,42.5,0.01,4.17,,19.2,50.8,1016.7,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/11/2020,56.2,65.9,60.0,55.0,83.77,,12.8,18.9,55.92,,0.23,29.17,,15.4,25.3,1011.9,"Drizzle, Heavy Drizzle, Light Drizzle, Heavy Drizzle/Rain, Light Drizzle/Rain, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/12/2020,59.0,77.5,66.9,57.7,74.77,,14.2,21.9,131.83,,0.0,4.17,,14.3,56.7,1007.9,"Lightning Without Thunder, Mist, Thunderstorm, Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/13/2020,59.8,76.1,67.1,59.4,78.01,,18.5,39.1,128.83,,0.64,33.33,,18.6,52.8,1010.4,"Drizzle, Light Drizzle, Thunderstorm, Heavy Drizzle/Rain, Light Drizzle/Rain, Hail, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/14/2020,60.0,72.0,64.4,60.6,87.65,,14.3,21.1,230.38,,0.01,20.83,,6.1,72.6,1013.9,"Drizzle, Light Drizzle, Light Drizzle/Rain, Fog, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/15/2020,59.3,71.5,64.6,55.8,74.14,,10.7,17.9,282.13,,0.0,4.17,,19.2,69.1,1016.3,"Mist, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/16/2020,59.9,70.3,64.4,58.6,81.98,,12.3,11.2,158.54,,0.21,45.83,,14.9,69.4,1015.3,"Drizzle, Mist, Light Drizzle, Rain, Heavy Drizzle/Rain, Thunderstorm, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/17/2020,58.0,74.1,66.7,58.0,75.71,,14.0,18.9,52.83,,1.22,12.5,,15.5,56.6,1012.3,"Mist, Thunderstorm, Rain, Fog, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/18/2020,60.0,69.4,64.0,58.3,82.71,,14.1,17.9,181.88,,0.72,54.17,,16.8,70.9,1010.5,"Drizzle, Light Drizzle, Thunderstorm, Heavy Drizzle/Rain, Light Drizzle/Rain, Lightning Without Thunder, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/19/2020,54.9,69.1,63.2,55.6,77.77,,15.9,24.6,235.33,,0.28,20.83,,13.2,38.4,1015.2,"Drizzle, Mist, Light Drizzle, Rain, Light Drizzle/Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/20/2020,55.7,69.1,62.3,53.1,73.04,,10.1,15.9,251.58,,0.0,0.0,,19.7,18.6,1020.5,"Drizzle, Light Drizzle, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,06/21/2020,55.4,73.9,64.4,54.5,71.19,,15.4,24.9,186.71,,0.0,4.17,,23.4,46.3,1018.8,"Mist, Light Drizzle, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/22/2020,55.5,69.1,63.1,52.0,69.03,,12.2,20.4,264.13,,0.0,0.0,,15.6,17.6,1024.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,06/23/2020,52.2,75.5,65.8,52.5,64.7,,8.6,15.9,172.04,,0.0,0.0,,17.9,13.1,1025.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,06/24/2020,60.9,83.3,73.5,56.3,57.71,82.6,12.8,21.4,76.63,,0.0,0.0,,20.3,48.6,1022.7,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/25/2020,64.9,83.8,75.0,56.4,53.46,83.3,13.2,22.1,97.75,,0.0,0.0,,25.1,6.1,1018.5,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,06/26/2020,68.7,85.4,76.6,59.8,58.0,84.4,12.3,20.3,143.08,,0.04,12.5,,22.2,15.9,1011.4,"Lightning Without Thunder, Thunderstorm, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Rain
Amsterdam,06/27/2020,64.4,72.5,67.9,62.3,83.01,,21.5,34.3,212.5,,0.64,50.0,,11.5,66.3,1008.3,"Light Drizzle, Thunderstorm, Heavy Drizzle/Rain, Light Drizzle/Rain, Fog, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/28/2020,60.6,67.8,63.9,51.3,64.19,,24.9,35.3,226.5,,0.09,29.17,,18.5,47.9,1010.6,"Rain, Heavy Drizzle/Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,06/29/2020,57.0,64.0,60.7,49.3,66.49,,24.9,36.3,221.04,,0.0,0.0,,15.9,60.7,1010.0,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,06/30/2020,57.9,64.6,60.6,54.4,80.45,,24.6,32.8,232.58,,0.5,62.5,,11.4,72.7,1007.4,"Drizzle, Heavy Drizzle, Light Drizzle, Heavy Drizzle/Rain, Light Drizzle/Rain, Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/01/2020,61.5,67.7,63.9,57.6,80.71,,20.7,28.1,236.25,,0.28,37.5,,16.5,69.5,1005.6,"Drizzle, Heavy Drizzle, Mist, Light Drizzle, Rain, Heavy Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/02/2020,60.5,66.9,63.4,55.3,75.73,,18.6,26.6,241.58,,0.31,25.0,,16.2,67.4,1009.8,"Drizzle, Light Drizzle, Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/03/2020,57.0,68.4,62.9,53.7,73.06,,25.2,35.1,241.29,,0.0,0.0,,16.9,61.9,1015.1,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/04/2020,58.3,63.8,61.7,58.2,88.5,,21.9,34.3,223.04,,0.44,91.67,,7.1,73.1,1012.2,"Drizzle, Heavy Drizzle, Mist, Light Drizzle, Rain, Heavy Drizzle/Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/05/2020,61.4,68.5,64.3,58.7,82.43,,27.9,43.0,233.42,,0.13,29.17,,9.4,63.0,1009.0,"Drizzle, Heavy Drizzle, Light Drizzle, Heavy Drizzle/Rain, Light Drizzle/Rain, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/06/2020,54.6,63.0,59.7,49.6,69.44,,24.0,33.3,275.75,,0.22,41.67,,15.4,51.9,1014.7,"Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/07/2020,50.4,64.0,57.9,50.6,77.81,,17.1,24.6,251.58,,0.14,37.5,,17.4,60.6,1019.5,"Mist, Light Drizzle, Rain, Light Drizzle/Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/08/2020,55.3,59.5,57.6,55.7,93.36,,8.5,12.5,122.04,,0.39,87.5,,10.6,74.1,1015.2,"Drizzle, Heavy Drizzle, Mist, Light Drizzle, Rain, Heavy Drizzle/Rain, Rain Showers, Light Rain, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/09/2020,58.2,62.9,61.4,59.9,94.87,,17.7,28.1,207.75,,0.69,100.0,,4.1,73.6,1011.8,"Drizzle, Mist, Heavy Drizzle, Light Drizzle, Rain, Heavy Drizzle/Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/10/2020,53.8,62.5,59.3,53.3,81.64,,14.8,23.6,311.83,,0.42,54.17,,18.8,57.3,1012.9,"Drizzle, Mist, Heavy Drizzle, Light Drizzle, Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/11/2020,48.8,65.7,58.1,49.8,75.1,,14.6,20.4,257.5,,0.04,8.33,,24.9,23.5,1023.9,"Mist, Rain, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Rain
Amsterdam,07/12/2020,48.1,66.0,58.8,49.3,72.93,,8.5,11.2,215.54,,0.01,4.17,,24.4,32.7,1028.2,"Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/13/2020,49.6,71.4,62.3,49.6,65.92,,10.1,15.9,180.33,,0.0,0.0,,25.4,44.1,1023.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/14/2020,56.1,65.6,62.0,55.8,80.53,,10.2,14.9,265.38,,0.26,45.83,,21.0,71.2,1015.3,"Drizzle, Heavy Drizzle, Light Drizzle, Rain, Heavy Drizzle/Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/15/2020,52.6,67.8,60.7,51.2,71.97,,10.1,15.9,292.46,,0.0,0.0,,25.8,62.8,1014.6,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/16/2020,58.1,66.2,61.7,56.6,83.7,,14.3,21.4,281.33,,0.18,45.83,,18.9,71.0,1016.8,"Drizzle, Heavy Drizzle, Light Drizzle, Heavy Drizzle/Rain, Light Drizzle/Rain, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/17/2020,60.0,71.7,64.8,58.2,79.8,,9.8,14.9,264.83,,0.01,4.17,,19.7,59.8,1020.5,"Light Drizzle, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/18/2020,56.1,75.2,65.3,59.5,82.25,,12.6,16.9,212.17,,0.0,0.0,,11.4,42.8,1018.5,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/19/2020,56.1,71.9,63.2,58.0,84.11,,12.4,19.1,249.42,,0.07,16.67,,13.7,65.2,1016.3,"Drizzle, Mist, Rain, Light Drizzle/Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/20/2020,52.6,67.5,60.5,50.6,71.28,,12.7,20.1,324.46,,0.05,12.5,,21.0,24.5,1020.7,"Mist, Light Drizzle, Rain, Heavy Drizzle/Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Rain
Amsterdam,07/21/2020,50.6,66.2,59.2,48.5,68.73,,14.7,26.8,298.54,,0.0,0.0,,25.6,18.6,1024.4,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,07/22/2020,50.9,66.2,59.2,48.3,68.79,,10.0,14.4,272.58,,0.0,0.0,,26.6,46.6,1024.0,"Mist, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
